location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_NW,2021-05-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,225,0,69117,1725,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,25,-25,37,5,10,15.159722,10.791667,25.715278,0.5715,9.055556,67.492273
ZA_NW,2021-05-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,155,0,69272,1725,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,15,22,-21,39,10,9,14.659722,7.708333,24.263889,0.98425,5.298611,53.731186
ZA_NW,2021-05-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,81,0,69353,1725,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,14,24,-19,38,4,9,11.708333,5.395833,23.736111,0.0635,4.263889,60.461605
ZA_NW,2021-05-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,345,33,69698,1758,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,9,-19,23,2,11,14.118056,4.388889,25.083333,0.0,2.729167,46.353148
ZA_NW,2021-05-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,331,0,70029,1758,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,10,-20,33,4,11,13.944444,4.166667,26.770833,0.0,3.451389,49.866448
ZA_NW,2021-05-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,304,0,70333,1758,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,11,-20,24,4,13,14.972222,4.736111,27.583333,0.0,3.1875,45.323065
ZA_NW,2021-05-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,338,0,70671,1758,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,14,-20,36,3,13,13.416667,4.798611,27.777778,0.0,2.527778,48.325283
ZA_NW,2021-05-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,321,40,70992,1798,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,5,27,-25,39,3,11,14.469136,4.697531,27.345679,0.0,0.944444,39.948501
ZA_NW,2021-05-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,143,0,71135,1798,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,11,23,-24,30,13,10,14.888889,4.634921,25.912698,0.0,1.02381,39.067307
ZA_NW,2021-05-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,104,0,71239,1798,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,0,21,-21,30,5,12,13.159722,5.256944,23.756944,0.0,1.701389,46.450318
ZA_NW,2021-05-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,468,0,71707,1798,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,14,-17,24,3,11,10.373016,2.333333,23.952381,0.0,1.246032,54.047814
ZA_NW,2021-05-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,383,0,72090,1798,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,12,-19,36,6,12,13.055556,1.765432,25.135802,0.112889,-0.135802,40.93518
ZA_NW,2021-05-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,338,46,72428,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,10,-16,27,5,14,14.598765,5.444444,25.635802,0.0,4.555556,51.231631
ZA_NW,2021-05-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,351,0,72779,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-3,15,-15,42,4,13,16.277778,8.666667,25.746914,0.0,4.888889,47.019407
ZA_NW,2021-05-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,352,0,73131,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,21,-18,48,8,12,11.347222,4.083333,23.006944,0.0,1.104167,49.614501
ZA_NW,2021-05-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,340,0,73471,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,4,17,-22,34,12,12,9.753086,1.487654,20.796296,0.0,-1.401235,46.333439
ZA_NW,2021-05-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,140,0,73611,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,14,-17,23,3,14,10.808642,0.95679,22.666667,0.0,3.5,61.14374
ZA_NW,2021-05-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,552,0,74163,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-12,10,-17,35,5,14,11.685185,3.648148,23.160494,0.112889,3.753086,58.503399
ZA_NW,2021-05-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,453,0,74616,1844,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,27,-13,38,8,12,11.659722,3.083333,23.229167,0.0,2.430556,53.291004
ZA_NW,2021-05-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,364,45,74980,1889,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,12,30,-6,35,8,13,11.715278,2.069444,23.875,0.0,1.423611,49.660785
ZA_NW,2021-05-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,456,0,75436,1889,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,16,36,-5,46,9,11,12.604167,2.381944,25.340278,0.0,0.013889,42.428838
ZA_NW,2021-05-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,397,0,75833,1889,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,19,44,-2,79,10,9,12.986111,3.027778,25.354167,0.0,-1.3125,37.453012
ZA_NW,2021-05-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,218,0,76051,1889,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,29,42,-4,67,16,8,10.992063,0.579365,23.166667,0.0,-2.698413,38.797564
ZA_NW,2021-05-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,155,44,76206,1933,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,21,42,0,,7,10,11.506944,-0.472222,21.361111,0.0,-3.708333,35.427555
ZA_NW,2021-05-31,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,626,0,76832,1933,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,9,36,4,57,8,10,10.261905,-0.166667,22.103175,0.0,-1.912698,42.704596
ZA_NW,2021-06-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,537,0,77369,1933,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,12,35,5,47,11,10,7.198413,-0.849206,21.944444,0.0,-2.634921,49.905996
ZA_NW,2021-06-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,460,12,77829,1945,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,9,31,7,41,9,12,7.936508,-0.793651,17.5,0.0,0.579365,60.106866
ZA_NW,2021-06-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,449,4,78278,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,13,36,7,43,9,11,10.743056,2.625,19.909722,0.0,1.916667,54.641324
ZA_NW,2021-06-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,475,0,78753,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,11,38,-3,53,10,11,7.993056,0.243056,19.625,0.0,-1.083333,53.024541
ZA_NW,2021-06-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,270,0,79023,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,16,31,-7,37,15,10,6.9375,-2.75,18.868056,0.0,-6.097222,39.349029
ZA_NW,2021-06-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,158,0,79181,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,6,29,-3,,7,13,8.118056,-0.423611,18.5625,0.0,-1.798611,49.935268
ZA_NW,2021-06-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,613,0,79794,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,27,4,42,8,13,8.840278,1.979167,18.152778,0.0,2.340278,64.02611
ZA_NW,2021-06-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,644,0,80438,1949,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,0,23,4,51,10,14,9.541667,2.5,18.277778,0.889,4.048611,68.714575
ZA_NW,2021-06-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,541,47,80979,1996,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,16,-1,33,5,16,9.340278,6.611111,17.611111,10.95375,6.625,83.246611
ZA_NW,2021-06-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,542,0,81521,1996,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,0,20,6,46,5,12,11.222222,5.574074,20.564815,4.699,6.287037,71.860274
ZA_NW,2021-06-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,587,86,82108,2082,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,24,-3,58,8,12,12.75,6.166667,23.018519,0.084667,5.648148,62.033737
ZA_NW,2021-06-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,385,0,82493,2082,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,5,18,-11,48,17,12,12.166667,4.916667,22.666667,0.03175,2.034722,50.524574
ZA_NW,2021-06-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,150,0,82643,2082,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,15,-8,36,5,14,12.083333,2.9375,23.027778,0.0,0.583333,45.476854
ZA_NW,2021-06-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,994,27,83637,2109,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,11,4,40,4,14,11.75,2.958333,22.986111,0.0,0.284722,45.506961
ZA_NW,2021-06-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1027,39,84664,2148,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,7,27,7,61,5,12,11.340278,2.8125,22.763889,0.0,-0.506944,44.004433
ZA_NW,2021-06-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,259,0,84923,2148,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,-3,22,11,-59,30,12.690476,5.222222,23.619048,0.0,0.031746,42.198835
ZA_NW,2021-06-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1048,0,85971,2148,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,1,24,6,44,2,14,13.52381,4.396825,24.230159,0.0,0.420635,41.043468
ZA_NW,2021-06-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,850,0,86821,2148,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-4,19,-3,48,3,15,12.571429,3.142857,24.222222,0.036286,0.801587,44.803317
ZA_NW,2021-06-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,559,0,87380,2148,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,13,-16,33,11,14,12.013889,5.090278,23.583333,0.0,5.104167,62.768921
ZA_NW,2021-06-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,304,60,87684,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-7,13,-10,33,-1,15,10.826389,3.416667,21.173611,0.0,3.263889,59.652557
ZA_NW,2021-06-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1289,0,88973,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-15,8,-2,33,1,15,10.6875,1.631944,21.388889,0.0,1.069444,51.685251
ZA_NW,2021-06-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1056,0,90029,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-12,5,-2,40,2,15,10.847222,1.993056,21.090278,0.0,1.180556,51.459958
ZA_NW,2021-06-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1281,0,91310,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,7,-3,31,1,17,12.125,2.597222,21.645833,0.0,1.388889,48.460939
ZA_NW,2021-06-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1108,0,92418,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,19,0,49,0,15,13.134921,5.0,23.119048,0.0,1.253968,44.55777
ZA_NW,2021-06-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1057,0,93475,2208,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,14,39,-5,65,3,13,13.5,3.729167,23.722222,0.0,0.513889,41.328459
ZA_NW,2021-06-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,597,27,94072,2235,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,20,34,-13,50,13,12,9.395833,1.326389,22.847222,0.0,-3.604167,40.115573
ZA_NW,2021-06-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,474,0,94546,2235,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,13,39,-7,,5,13,9.625,-2.548611,23.770833,0.0,-6.361111,32.204542
ZA_NW,2021-06-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1449,0,95995,2235,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,26,1,47,-1,16,15.083333,4.798611,25.743056,0.0,-2.895833,28.945996
ZA_NW,2021-06-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1522,0,97517,2235,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,20,2,53,-2,16,14.701389,4.451389,27.076389,0.0,-0.034722,36.852853
ZA_NW,2021-06-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1485,51,99002,2286,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,2,29,4,59,-2,16,14.595238,6.785714,26.904762,0.036286,-0.65873,35.243734
ZA_NW,2021-07-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1625,0,100627,2286,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,6,38,10,72,-5,18,9.368056,0.583333,23.923611,0.0,-2.173611,44.86852
ZA_NW,2021-07-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1343,61,101970,2347,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-1,36,-2,61,-4,20,10.0,-0.709877,22.759259,0.0,-3.512346,39.246433
ZA_NW,2021-07-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,637,0,102607,2347,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-3,25,-16,46,9,17,12.358025,0.617284,25.141975,0.0,-6.067901,27.419686
ZA_NW,2021-07-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,563,128,103170,2475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,23,-12,34,-2,19,12.037037,2.154321,25.506173,0.0,-4.382716,32.404382
ZA_NW,2021-07-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1840,0,105010,2475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-9,19,6,50,-13,20,9.41358,0.08642,23.580247,0.0,-6.154321,33.404822
ZA_NW,2021-07-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1767,0,106777,2475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-5,23,5,54,-12,20,10.722222,1.808642,21.240741,0.0,2.641975,57.84718
ZA_NW,2021-07-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1673,0,108450,2475,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-6,20,10,36,-13,22,12.314815,3.95679,21.888889,0.0,2.802469,52.421109
ZA_NW,2021-07-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1452,60,109902,2535,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-3,25,9,49,-14,20,12.166667,3.877778,22.255556,0.0,0.233333,44.172482
ZA_NW,2021-07-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1361,49,111263,2584,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,24,-3,37,-12,21,11.771605,3.339506,22.222222,0.0,-0.308642,43.418428
ZA_NW,2021-07-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,681,0,111944,2584,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-11,14,-17,27,10,17,12.0,2.709877,23.444444,0.0,-1.598765,39.092887
ZA_NW,2021-07-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,391,0,112335,2584,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-21,13,-12,20,-4,19,12.697531,3.12963,23.802469,0.0,-2.716049,34.426957
ZA_NW,2021-07-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1593,0,113928,2584,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-20,7,5,30,-15,21,12.808642,3.222222,23.777778,0.0,-2.259259,35.305167
ZA_NW,2021-07-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1606,0,115534,2584,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-20,6,4,25,-18,22,4.938272,-0.993827,13.703704,0.0,-6.141975,44.798389
ZA_NW,2021-07-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1344,51,116878,2635,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-15,12,2,30,-17,23,3.902778,-5.166667,13.826389,0.0,-9.131944,38.207692
ZA_NW,2021-07-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1075,0,117953,2635,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-3,23,6,49,-15,21,7.006173,-4.641975,17.407407,0.0,-3.067901,49.13268
ZA_NW,2021-07-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1139,60,119092,2695,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-10,20,-4,44,-12,21,7.715278,-0.652778,17.5625,0.0,-0.395833,56.954229
ZA_NW,2021-07-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,575,0,119667,2695,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-8,14,-17,33,10,17,7.8125,-1.277778,18.270833,0.0,-2.375,48.727268
ZA_NW,2021-07-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,443,0,120110,2695,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-19,10,-14,25,-2,19,8.243056,-1.979167,19.416667,0.0,-8.826389,29.415363
ZA_NW,2021-07-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1398,0,121508,2695,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,11,5,41,-12,20,7.590278,-2.381944,19.729167,0.0,-8.618056,30.873651
