location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_EC,2022-05-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,818,,355697,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,22,162,24,19,13,13.966667,5.111111,24.716667,0.0254,6.305556,60.152828
ZA_EC,2022-05-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,590,,356287,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,24,154,23,19,13,16.882716,9.395062,26.117284,0.0,6.469136,51.047006
ZA_EC,2022-05-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,775,,357062,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,22,165,20,15,14,16.555556,10.0,25.5,0.0,6.537037,52.834456
ZA_EC,2022-05-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,579,,357641,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,25,152,20,17,16,15.55,10.233333,23.344444,1.016,8.0,61.227823
ZA_EC,2022-05-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,467,,358108,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,0,22,117,25,15,16,9.966667,8.772222,20.922222,18.9738,8.772222,92.395254
ZA_EC,2022-05-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,117,,358225,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-3,19,82,20,21,13,10.049383,8.376543,12.925926,17.836444,8.117284,88.097341
ZA_EC,2022-05-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,77,,358302,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,19,94,24,23,12,10.635802,6.450617,17.333333,1.157111,7.783951,82.681386
ZA_EC,2022-05-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,557,,358859,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-1,17,159,21,19,14,12.227778,5.194444,21.272222,0.1524,7.433333,72.54429
ZA_EC,2022-05-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,421,,359280,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,2,21,150,19,18,14,14.475309,7.580247,23.5,0.0,7.117284,61.62851
ZA_EC,2022-05-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,406,,359686,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,39,160,25,16,13,14.166667,8.524691,23.240741,0.0,7.074074,63.893319
ZA_EC,2022-05-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,292,,359978,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,24,43,157,32,18,14,11.755556,5.633333,21.35,0.0,5.527778,66.725223
ZA_EC,2022-05-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,326,,360304,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,39,138,37,18,11,11.177778,5.066667,20.483333,0.0508,5.194444,67.607051
ZA_EC,2022-05-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,85,,360389,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,17,40,101,28,27,9,14.955556,5.061111,24.572222,0.0508,4.755556,51.120326
ZA_EC,2022-05-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,70,,360459,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,13,32,104,27,24,11,11.855556,6.8,22.133333,0.2032,3.461111,56.906979
ZA_EC,2022-05-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,321,,360780,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,25,154,27,17,14,7.644444,2.15,18.066667,0.0254,-0.422222,56.776101
ZA_EC,2022-05-31,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,290,,361070,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,17,41,148,27,19,13,8.133333,2.638889,15.688889,0.0,-2.172222,48.422599
ZA_EC,2022-06-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,261,,361331,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,41,161,24,18,14,8.366667,1.988889,18.072222,0.0254,-3.955556,42.504929
ZA_EC,2022-06-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,214,,361545,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,27,48,159,26,20,14,8.25,0.444444,19.733333,0.0,-1.633333,50.204887
ZA_EC,2022-06-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,175,,361720,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,41,137,31,21,12,10.358025,0.296296,21.901235,0.0,-1.925926,42.922945
ZA_EC,2022-06-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,67,,361787,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,13,38,100,25,26,11,12.950617,5.228395,22.382716,0.0,1.216049,45.535203
ZA_EC,2022-06-05,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,35,,361822,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,12,31,109,19,27,11,10.481481,4.938272,22.246914,0.0,5.506173,71.789661
ZA_EC,2022-06-06,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,223,,362045,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,12,33,165,22,20,14,12.037037,3.740741,22.425926,0.028222,3.845679,57.739927
ZA_EC,2022-06-07,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,207,,362252,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,11,33,159,24,19,14,12.32716,4.771605,22.91358,0.0,3.290123,54.574367
ZA_EC,2022-06-08,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,134,,362386,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,11,30,169,26,15,15,12.932099,4.654321,23.660494,0.0,3.203704,52.248992
ZA_EC,2022-06-09,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,105,,362491,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,17,34,158,24,18,16,12.623457,5.820988,23.524691,0.0,3.41358,53.619733
ZA_EC,2022-06-10,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,141,,362632,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,8,28,134,27,17,15,10.037037,2.574074,20.166667,0.0,3.148148,62.400103
ZA_EC,2022-06-11,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,36,,362668,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,26,101,27,25,12,14.243056,5.513889,23.027778,0.0,1.506944,42.618835
ZA_EC,2022-06-12,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,26,,362694,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,23,101,19,24,13,16.486111,10.388889,22.909722,0.0,0.375,34.558813
ZA_EC,2022-06-13,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,165,,362859,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,1,19,160,19,18,15,17.4375,12.361111,22.861111,0.0,2.277778,36.773729
ZA_EC,2022-06-14,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,106,,362965,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,21,152,22,17,15,13.347222,7.951389,22.138889,0.5715,4.368056,54.891676
ZA_EC,2022-06-15,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,75,,363040,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,37,159,29,11,14,6.368056,2.638889,16.6875,0.4445,0.861111,68.385924
ZA_EC,2022-06-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,31,,363071,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,26,171,7,-59,29,5.0,-0.236111,13.055556,0.34925,-1.826389,61.518098
ZA_EC,2022-06-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,49,,363120,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,9,31,149,16,-14,20,11.1875,1.284722,19.458333,0.03175,-3.104167,37.57015
ZA_EC,2022-06-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,25,,363145,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,0,26,109,19,15,13,14.243056,6.229167,22.854167,0.0,0.256944,38.804556
ZA_EC,2022-06-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,15,,363160,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,5,23,113,15,19,11,9.916667,5.277778,21.729167,0.03175,4.756944,70.788931
ZA_EC,2022-06-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,86,,363246,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,23,164,23,15,15,10.0,7.416667,15.861111,0.9525,7.909722,86.974132
ZA_EC,2022-06-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,56,,363302,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,5,26,163,22,15,14,12.159722,6.659722,21.284722,0.381,7.625,73.999075
ZA_EC,2022-06-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,72,,363374,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,8,26,178,23,11,15,11.465278,7.215278,21.159722,0.03175,8.006944,79.460146
ZA_EC,2022-06-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,37,,363411,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,31,171,20,12,15,10.866667,7.627778,17.261111,0.8128,6.133333,73.020385
ZA_EC,2022-06-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,23,,363434,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,17,38,151,26,8,13,9.734568,7.098765,16.240741,1.467556,7.401235,85.49381
ZA_EC,2022-06-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,11,,363445,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,45,125,32,20,7,7.983333,1.933333,16.605556,1.4986,0.95,62.580436
ZA_EC,2022-06-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,8,,363453,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,24,40,149,28,24,8,7.811111,-0.05,18.711111,0.0254,-0.194444,57.372525
ZA_EC,2022-06-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,49,,363502,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,15,32,193,25,0,13,8.466667,0.166667,20.211111,0.0254,0.122222,56.092993
ZA_EC,2022-06-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,37,,363539,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,15,33,187,28,0,13,9.635802,0.919753,21.339506,0.0,-0.617284,49.973626
ZA_EC,2022-06-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,33,,363572,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,32,203,30,-2,14,8.802469,1.864198,19.771605,0.0,-0.58642,53.127912
ZA_EC,2022-06-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,41,,363613,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,38,53,204,34,0,12,9.08642,1.364198,20.888889,0.0,-0.728395,50.588182
ZA_EC,2022-07-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,33,,363646,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,23,45,185,36,1,11,12.018519,3.17284,21.444444,0.0,-1.487654,40.298694
ZA_EC,2022-07-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,9,,363655,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,43,143,39,21,7,14.759259,7.506173,21.802469,0.0,2.104938,43.724661
ZA_EC,2022-07-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,12,,363667,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,19,36,150,27,22,8,14.685185,10.098765,21.62963,0.028222,6.222222,57.761207
ZA_EC,2022-07-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,37,,363704,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,16,36,207,25,1,13,12.604938,7.716049,20.765432,0.141111,6.04321,66.391428
ZA_EC,2022-07-05,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,29,,363733,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,37,191,29,1,13,12.493827,6.592593,20.320988,0.846667,6.141975,66.540157
ZA_EC,2022-07-06,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,29,,363762,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,37,210,29,0,13,10.358025,5.753086,19.481481,5.108222,7.061728,80.22295
ZA_EC,2022-07-07,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,25,,363787,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,27,43,208,33,1,13,10.0,3.117284,20.296296,0.141111,3.87037,65.840954
ZA_EC,2022-07-08,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,26,,363813,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,33,178,27,2,12,9.574074,1.654321,21.388889,0.028222,0.234568,53.020218
ZA_EC,2022-07-09,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,10,,363823,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,7,31,137,34,20,8,13.098765,3.018519,22.722222,0.0,-1.074074,38.524149
ZA_EC,2022-07-10,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,3,,363826,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,24,142,24,17,9,11.851852,6.5,21.975309,2.624667,5.135802,63.778597
ZA_EC,2022-07-11,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,44,,363870,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,9,24,196,28,0,14,9.854167,5.763889,17.680556,0.34925,3.541667,65.258987
ZA_EC,2022-07-12,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,43,,363913,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,11,26,190,34,1,13,8.784722,2.416667,17.75,0.0,2.409722,64.431623
ZA_EC,2022-07-13,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,27,,363940,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,12,26,200,30,-1,15,10.098765,3.208333,20.4375,0.028222,-3.092593,40.529825
ZA_EC,2022-07-14,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,17,,363957,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,16,29,189,27,-2,17,10.925926,4.765432,20.271605,0.112889,0.462963,48.943482
ZA_EC,2022-07-15,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,18,,363975,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,28,172,32,1,14,9.522222,1.505556,18.944444,0.0508,3.111111,64.881029
ZA_EC,2022-07-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,7,,363982,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,13,37,134,38,22,9,11.450617,2.45679,23.080247,0.0,1.975309,53.051412
ZA_EC,2022-07-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,6,,363988,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,35,143,30,24,9,13.814815,4.58642,24.166667,0.0,-0.641975,37.942188
ZA_EC,2022-07-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,24,,364012,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,34,191,30,5,15,14.512346,6.141975,23.518519,0.0,0.858025,40.109511
ZA_EC,2022-07-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,29,,364041,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,25,171,27,18,22,14.104938,7.518519,22.154321,0.0,2.734568,46.563793
ZA_EC,2022-07-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,40,,364081,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,8,30,176,21,16,15,11.277778,7.339506,20.444444,0.903111,6.08642,72.694486
ZA_EC,2022-07-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,20,,364101,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,17,35,183,26,20,13,11.265432,5.41358,18.419753,0.903111,4.462963,64.712701
ZA_EC,2022-07-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,14,,364115,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,32,154,24,22,12,12.844444,2.672222,22.172222,0.0508,1.888889,48.234365
ZA_EC,2022-07-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,12,,364127,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,32,97,24,29,13,11.6,6.522222,21.855556,2.286,4.011111,60.445238
ZA_EC,2022-07-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,8,,364135,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-2,19,71,5,17,15,6.6,3.35,17.9,2.5146,2.8,76.883137
ZA_EC,2022-07-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,24,,364159,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,12,33,141,16,20,15,6.861111,0.75,15.888889,0.4064,0.822222,66.016148
ZA_EC,2022-07-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,18,,364177,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,16,40,169,24,22,12,10.105556,-0.172222,20.372222,0.0762,0.394444,51.575015
ZA_EC,2022-07-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,23,,364200,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,18,39,174,23,19,14,10.955556,6.205556,20.166667,1.016,6.127778,72.807437
ZA_EC,2022-07-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,14,,364214,,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,28,46,173,29,22,13,13.548611,7.361111,21.125,2.00025,8.222222,70.310328
