location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_GP,2022-02-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,290,,1193421,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,31,52,19,14,31,8,19.5625,15.034722,27.111111,3.701143,15.083333,75.512472
ZA_GP,2022-02-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,810,,1194231,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,21,44,-1,18,0,13,19.736111,14.4375,27.4375,0.108857,14.895833,73.969662
ZA_GP,2022-03-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,700,,1194931,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,23,52,9,22,2,11,21.783951,15.839506,26.660494,0.338667,14.648148,64.197176
ZA_GP,2022-03-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,712,,1195643,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,44,2,17,1,13,19.555556,16.201389,24.701389,0.635,16.020833,80.266995
ZA_GP,2022-03-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,657,,1196300,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,26,53,10,22,3,12,21.659722,15.048611,27.972222,1.778,14.791667,65.028002
ZA_GP,2022-03-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,600,,1196900,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,26,49,12,30,4,11,22.125,17.284722,27.472222,0.03175,15.284722,65.217362
ZA_GP,2022-03-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,339,,1197239,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,26,41,16,32,29,7,21.230159,16.785714,27.285714,1.820333,15.650794,70.608371
ZA_GP,2022-03-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,224,,1197463,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,25,42,32,21,31,9,20.768519,15.037037,27.25,0.0,13.444444,63.164617
ZA_GP,2022-03-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,740,,1198203,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,15,37,10,19,2,14,21.511111,15.288889,28.266667,0.0,13.333333,59.848674
ZA_GP,2022-03-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,613,,1198816,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,9,27,11,14,2,13,20.922222,17.077778,26.577778,0.0,14.188889,66.004502
ZA_GP,2022-03-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,568,,1199384,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,6,25,5,11,1,15,19.212963,17.240741,22.611111,0.1524,15.75,80.803562
ZA_GP,2022-03-10,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,548,,1199932,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,33,19,18,4,12,21.75,16.722222,27.805556,0.508,14.625,64.013334
ZA_GP,2022-03-11,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,517,,1200449,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,18,36,20,23,6,13,21.811111,18.377778,27.244444,0.0,14.8,64.90059
ZA_GP,2022-03-12,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,302,,1200751,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,21,33,29,26,34,8,21.611111,16.928571,27.166667,0.0,14.484127,64.029872
ZA_GP,2022-03-13,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,279,,1201030,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,18,32,38,13,33,12,19.650794,14.912698,26.674603,0.0,13.666667,68.846969
ZA_GP,2022-03-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,782,,1201812,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,2,15,3,13,4,18,20.577778,15.577778,28.466667,1.778,14.877778,69.887639
ZA_GP,2022-03-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,649,,1202461,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,8,26,10,16,4,16,18.722222,15.462963,26.324074,0.3048,15.366667,80.018784
ZA_GP,2022-03-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,572,,1203033,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,8,28,6,17,4,16,17.37963,14.259259,23.12963,0.0,14.092593,81.103211
ZA_GP,2022-03-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,523,,1203556,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,17,35,11,22,2,16,16.277778,13.788889,19.933333,8.7884,12.444444,78.066405
ZA_GP,2022-03-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,443,,1203999,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,20,41,16,30,-6,15,18.228395,13.969136,23.901235,0.254,12.290123,68.437044
ZA_GP,2022-03-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,244,,1204243,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,19,34,21,33,24,8,19.645833,13.652778,26.486111,0.0,7.805556,46.530452
ZA_GP,2022-03-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,229,,1204472,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,25,35,11,26,11,19.12963,12.228395,25.833333,0.225778,9.598765,54.101043
ZA_GP,2022-03-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,310,,1204782,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-3,8,10,-11,-71,32,15.6875,12.569444,21.4375,0.036286,10.986111,73.739196
ZA_GP,2022-03-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,698,,1205480,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,3,20,10,17,-7,17,16.047619,9.142857,22.531746,0.145143,10.857143,71.94334
ZA_GP,2022-03-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,705,,1206185,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,4,22,4,13,-8,19,18.188889,13.822222,23.7,0.0,10.911111,62.538264
ZA_GP,2022-03-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,525,,1206710,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,27,6,15,-7,18,18.6,11.444444,24.811111,0.4572,11.6,63.821812
ZA_GP,2022-03-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,533,,1207243,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,26,46,13,26,-5,15,19.305556,15.597222,24.972222,0.254,12.555556,66.117122
ZA_GP,2022-03-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,300,,1207543,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,34,49,20,39,29,7,19.564815,15.231481,24.212963,0.0,13.462963,67.958213
ZA_GP,2022-03-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,270,,1207813,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,33,47,39,27,33,9,18.7,10.655556,26.611111,0.0508,12.111111,65.717893
ZA_GP,2022-03-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,820,,1208633,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,17,33,14,20,-6,18,19.055556,14.319444,25.819444,0.0635,12.694444,66.696727
ZA_GP,2022-03-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,620,,1209253,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,15,31,15,22,-6,17,20.592593,14.083333,25.472222,0.0,11.148148,54.820364
ZA_GP,2022-03-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,770,,1210023,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,34,11,22,-5,18,20.654321,14.166667,25.950617,0.0,9.475309,48.996361
ZA_GP,2022-03-31,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,634,,1210657,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,30,48,16,28,-5,16,20.101852,11.592593,27.481481,0.0,8.722222,48.330655
ZA_GP,2022-04-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,460,,1211117,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,30,51,22,33,-4,15,19.309524,12.444444,25.428571,0.0,10.619048,57.581301
ZA_GP,2022-04-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,316,,1211433,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,32,47,24,42,27,7,19.666667,13.777778,25.322222,0.2032,13.066667,65.877148
ZA_GP,2022-04-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,271,,1211704,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,18,33,11,19,25,13,16.148148,14.675926,18.953704,6.477,14.305556,88.904963
ZA_GP,2022-04-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,793,,1212497,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,17,41,8,21,-8,19,15.833333,13.185185,18.87037,19.431,14.212963,90.169063
ZA_GP,2022-04-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,791,,1213288,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,13,34,16,23,4,15,17.898148,10.064815,24.740741,0.677333,13.398148,75.170416
ZA_GP,2022-04-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,826,,1214114,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,14,37,13,22,4,16,20.809524,14.730159,26.706349,0.108857,9.65873,49.201767
ZA_GP,2022-04-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,777,,1214891,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,20,40,14,26,5,16,17.541667,9.347222,26.222222,0.0,5.138889,44.045537
ZA_GP,2022-04-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,592,,1215483,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,17,36,6,26,7,16,15.62963,10.962963,23.37037,8.509,11.518519,76.759915
ZA_GP,2022-04-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,349,,1215832,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,21,38,2,35,30,11,13.18254,10.912698,17.984127,6.604,11.055556,87.038357
ZA_GP,2022-04-10,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,339,,1216171,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,7,24,-4,13,22,17,12.322222,10.855556,14.022222,11.345333,11.4,94.189564
ZA_GP,2022-04-11,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,985,,1217156,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,7,24,8,20,2,18,15.180556,12.222222,19.902778,8.974667,12.833333,85.930566
ZA_GP,2022-04-12,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1010,,1218166,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,25,19,25,4,15,16.044444,11.4,22.077778,0.6096,11.866667,76.306356
ZA_GP,2022-04-13,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1142,,1219308,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,14,31,19,30,2,14,17.740741,11.203704,24.268519,0.381,10.648148,63.566917
ZA_GP,2022-04-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1113,,1220421,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,39,61,27,45,-4,10,17.796296,9.231481,25.185185,0.0,9.37963,58.414782
ZA_GP,2022-04-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,466,,1220887,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-13,9,22,-4,-74,28,19.407407,11.611111,26.842593,0.0,9.25,52.158058
ZA_GP,2022-04-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,580,,1221467,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-9,6,-19,0,-8,16,13.933333,12.122222,20.633333,10.329333,11.788889,86.997518
ZA_GP,2022-04-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,517,,1221984,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-8,1,-9,-7,6,15,12.855556,10.833333,14.322222,7.493,12.022222,94.713754
ZA_GP,2022-04-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,718,,1222702,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-2,9,23,-4,-74,29,14.824074,10.712963,20.87963,4.995333,9.490741,71.098655
ZA_GP,2022-04-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2149,,1224851,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,3,20,20,22,-1,14,14.458333,9.319444,20.694444,0.0,7.180556,61.739997
ZA_GP,2022-04-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2240,,1227091,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,8,27,18,18,0,15,15.009259,8.175926,22.518519,0.0,6.212963,56.190714
ZA_GP,2022-04-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2178,,1229269,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,13,30,16,16,1,15,16.981481,9.240741,23.462963,0.0,10.305556,65.180583
ZA_GP,2022-04-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2140,,1231409,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,34,13,18,3,15,17.472222,10.824074,23.814815,0.0,11.861111,70.17625
ZA_GP,2022-04-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1208,,1232617,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,22,37,12,29,33,10,17.5,11.825397,23.15873,0.036286,12.007937,70.475216
ZA_GP,2022-04-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1138,,1233755,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,19,36,20,16,31,14,16.787037,13.444444,22.509259,0.042333,13.231481,80.115971
ZA_GP,2022-04-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3256,,1237011,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,15,34,7,20,2,18,15.231481,12.694444,20.277778,4.953,11.935185,81.090695
ZA_GP,2022-04-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2934,,1239945,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,28,43,17,28,3,13,16.111111,8.097222,23.152778,2.286,3.555556,43.607928
ZA_GP,2022-04-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1477,,1241422,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,25,45,24,8,-65,30,14.319444,5.819444,21.930556,0.0635,4.916667,53.653605
ZA_GP,2022-04-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2982,,1244404,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,24,48,11,26,-2,17,14.62963,9.351852,20.583333,0.042333,7.222222,61.529423
ZA_GP,2022-04-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2483,,1246887,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,30,55,12,34,-4,14,15.3125,7.208333,22.5625,0.0635,8.277778,63.099771
ZA_GP,2022-04-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1453,,1248340,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,32,51,17,45,23,7,15.809524,9.484127,22.793651,0.0,7.15873,57.090205
ZA_GP,2022-05-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1125,,1249465,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,35,49,35,28,27,10,14.84127,7.944444,22.698413,0.0,6.507937,57.661719
ZA_GP,2022-05-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1598,,1251063,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,19,38,30,10,-71,29,15.261905,7.968254,22.436508,0.0,7.777778,61.425164
ZA_GP,2022-05-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,4316,,1255379,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,18,45,17,31,2,14,15.185185,8.296296,22.564815,0.0,8.092593,62.828243
ZA_GP,2022-05-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3927,,1259306,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,17,45,7,27,4,16,15.666667,8.84127,22.81746,0.0,6.301587,54.058024
ZA_GP,2022-05-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3586,,1262892,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,25,51,10,26,4,15,16.117284,9.308642,23.0,0.0,5.845679,50.858407
ZA_GP,2022-05-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3410,,1266302,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,25,49,12,30,6,14,15.625,7.944444,22.951389,0.0,5.534722,51.424097
ZA_GP,2022-05-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1728,,1268030,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,31,50,16,40,32,9,15.583333,8.173611,22.611111,0.0,4.666667,48.490996
ZA_GP,2022-05-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1366,,1269396,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,29,41,7,20,27,13,11.650794,7.968254,18.15873,0.290286,6.801587,72.262219
ZA_GP,2022-05-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,4101,,1273497,,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,30,5,20,4,17,12.896825,5.539683,20.253968,0.181429,5.277778,60.144612
